NNMD v0.0.0.dev0 

Neural network parameters:
    device type: cpu,
    training epochs: 10000,
    optimizer: Adam
    learning rate: 0.0001,

Atomic NNs parameters:
    input size (number of descriptors): 2,
    hidden layers configuration: [10, 10]
    batch size: 10
        
Symmetric functions parameters:
    cutoff radius rc = [2.0, 2.5],
    eta = 0.01,
    rs = 0.5,
    k = 1,
    lambda = -1,
    xi = 3,

iter: 3265: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3266: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3267: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3268: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3269: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3270: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3271: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3272: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3273: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3274: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3275: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3276: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3277: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3278: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3279: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3280: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3281: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3282: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3283: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3284: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3285: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3286: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3287: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3288: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3289: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3290: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3291: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3292: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3293: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3294: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3295: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3296: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3297: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3298: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3299: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3300: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3301: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3302: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3303: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3304: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3305: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3306: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3307: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3308: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3309: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3310: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3311: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3312: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3313: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3314: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3315: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3316: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3317: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3318: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3319: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3320: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3321: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3322: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3323: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3324: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3325: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3326: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3327: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3328: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3329: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3330: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3331: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3332: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3333: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3334: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3335: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3336: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3337: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3338: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3339: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3340: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3341: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3342: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3343: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3344: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3345: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3346: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3347: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3348: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3349: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3350: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3351: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3352: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3353: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3354: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3355: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3356: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3357: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3358: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3359: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3360: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3361: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3362: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3363: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3364: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3365: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3366: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3367: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3368: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3369: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3370: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3371: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3372: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3373: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3374: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3375: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3376: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3377: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3378: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3379: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3380: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3381: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3382: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3383: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3384: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3385: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3386: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3387: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3388: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3389: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3390: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3391: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3392: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3393: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3394: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3395: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3396: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3397: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3398: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3399: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3400: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3401: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3402: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3403: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3404: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3405: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3406: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3407: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3408: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3409: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3410: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3411: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3412: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3413: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3414: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3415: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3416: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3417: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3418: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3419: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3420: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3421: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3422: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3423: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3424: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3425: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3426: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3427: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3428: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3429: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3430: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3431: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3432: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3433: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3434: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3435: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3436: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3437: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3438: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3439: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3440: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3441: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3442: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3443: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3444: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3445: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3446: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3447: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3448: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3449: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3450: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3451: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3452: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3453: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3454: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3455: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3456: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3457: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3458: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3459: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3460: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3461: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3462: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3463: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3464: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3465: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3466: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3467: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3468: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3469: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3470: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3471: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3472: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3473: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3474: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3475: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3476: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3477: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3478: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3479: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3480: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3481: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3482: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3483: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3484: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3485: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3486: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3487: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3488: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3489: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3490: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3491: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3492: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3493: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3494: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3495: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3496: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3497: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3498: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3499: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3500: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3501: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3502: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3503: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3504: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3505: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3506: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3507: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3508: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3509: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3510: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3511: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3512: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3513: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3514: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3515: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3516: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3517: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3518: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3519: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3520: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3521: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3522: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3523: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3524: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3525: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3526: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3527: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3528: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3529: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3530: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3531: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3532: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3533: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3534: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3535: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3536: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3537: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3538: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3539: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3540: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3541: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3542: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3543: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3544: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3545: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3546: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3547: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3548: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3549: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3550: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3551: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3552: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3553: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3554: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3555: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3556: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3557: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3558: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3559: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3560: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3561: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3562: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3563: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3564: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3565: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3566: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3567: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3568: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3569: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3570: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3571: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3572: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3573: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3574: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3575: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3576: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3577: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3578: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3579: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3580: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3581: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3582: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3583: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
iter: 3584: RMSE E = 1.018, RMSE F = 0.152, RMSE total = 1.170 eV
